Time (s),Filtered Voltage (V)
12.560088634490967,0.0003855492202536456
12.566255807876587,0.00028471321810298123
12.570242643356323,0.0001734317917170251
12.576560497283936,0.00011936741682321418
12.58039402961731,0.00013681395167471254
12.585165739059448,0.000181765947783374
12.590360403060913,0.00019719646519526112
12.590360403060913,0.0001597758546435535
12.599325180053711,8.816105888258609e-05
12.60246205329895,2.3949034927976642e-05
12.60754656791687,7.103995788904833e-06
12.61218523979187,4.591411050311098e-05
12.616344928741455,9.405426161306353e-05
12.620472192764282,7.364552487804827e-05
12.625111818313599,-4.9767419233488616e-05
12.62757658958435,-0.00020907476406687594
12.634448289871216,-0.0002737245598074792
12.63794755935669,-0.00016686499136748097
12.642556190490723,5.383949391917791e-05
12.642556190490723,0.00023700629789301722
12.650444984436035,0.00025771323928409115
12.650444984436035,0.00010411614441425981
12.660108089447021,-0.0001286110704283121
12.664243459701538,-0.0003086927900973417
12.668253660202026,-0.00034792010223159053
12.670533657073975,-0.00025142997873573233
12.675207614898682,-0.00010799395832173111
12.68032169342041,-2.0319419104022625e-05
12.68032169342041,-2.567021608471685e-05
12.690016031265259,-7.15427252467296e-05
12.690016031265259,-6.468280594035992e-05
12.700148582458496,4.65284417877636e-05
12.700148582458496,0.00021960908797100052
12.709222078323364,0.0003391635314134417
12.712271213531494,0.0003026365203373314
12.712271213531494,0.00010565545233205251
12.720540285110474,-0.00014674832846991838
12.720540285110474,-0.00031706682208687835
12.730189085006714,-0.000334681605483908
12.735469341278076,-0.00023454553680766246
12.740364789962769,-0.00011738292196827054
12.74441409111023,-8.034743464990115e-05
12.74441409111023,-0.00016269192398313929
12.7523775100708,-0.0003190163859338098
12.756390571594238,-0.00043521317714954226
12.760400533676147,-0.0003995119609693543
12.760400533676147,-0.00018954484431734926
12.770549774169922,0.00010110991992083673
12.775171279907227,0.0003282279074488762
12.780278444290161,0.00039973510295916915
12.780278444290161,0.00033025633173952134
12.780278444290161,0.0002104626177316471
12.790049314498901,0.0001268157569231387
12.797648429870605,0.00010351135159760267
12.802294492721558,0.00011393843818385776
12.802294492721558,0.0001363514553231319
12.810165405273438,0.00017862739988011852
12.815298318862915,0.00024243718132433822
12.82029390335083,0.0002865123008280033
12.82029390335083,0.0002538635366565791
12.82029390335083,0.00013916990481423202
12.830075740814209,1.4182175586438493e-05
12.830075740814209,-2.6726776887194907e-05
12.840264797210693,4.664194875947022e-05
12.840264797210693,0.0001633541319803612
12.850399255752563,0.00020495325903744234
12.854056596755981,0.00010891462820321233
12.860086917877197,-7.14963441996329e-05
12.862506866455078,-0.00020786987282939666
12.868526935577393,-0.00019737941828580123
12.87003207206726,-3.4263783596160744e-05
12.87003207206726,0.0001938862593926896
12.880067348480225,0.00036649542044173654
12.885613918304443,0.00040293488453826856
12.890223741531372,0.00030647857858652884
12.89514422416687,0.0001533197038307028
12.89514422416687,3.251270521195657e-05
12.900254726409912,-2.0961169211665416e-05
12.900254726409912,-4.7112843133996965e-05
12.910136222839355,-0.00011690568513646904
12.915553331375122,-0.0002599434503564896
12.920223951339722,-0.0004255614502133898
12.920223951339722,-0.0005097664519409747
12.930472373962402,-0.000428391726695088
12.930472373962402,-0.00018510243491411837
12.935566663742065,0.00011550647487652097
12.940177202224731,0.0003271865066877625
12.94819688796997,0.0003570498484179293
12.950201988220215,0.00022372385752361302
12.950201988220215,3.316735981508744e-05
12.96013593673706,-0.00010147468088735116
12.96013593673706,-0.00012671980141952484
12.96013593673706,-5.996139182985006e-05
12.97426438331604,4.122691499797273e-05
12.978368282318115,0.00011606774107854132
12.981340408325195,0.00012456565034966663
12.981340408325195,5.567047333424892e-05
12.991544961929321,-7.748260647121247e-05
12.991544961929321,-0.00024653646336595655
13.000566959381104,-0.0004127728014760241
13.003896951675415,-0.000529042012912226
13.003896951675415,-0.0005457304458321673
13.012382984161377,-0.0004275810296893647
13.012382984161377,-0.00018133277571200895
13.022525072097778,0.00012398998374014996
13.026399850845337,0.0003714019150885867
13.030395984649658,0.0004500727477797635
13.034942865371704,0.00032130906902141845
13.034942865371704,5.411922921471847e-05
13.043113231658936,-0.00020383617984208628
13.043113231658936,-0.00031762618811190544
13.050426721572876,-0.000255501923715847
13.053351879119873,-9.446838808737366e-05
13.060513973236084,6.52382815803429e-05
13.06528091430664,0.00018079897333003294
13.070298671722412,0.00025918628469638746
13.073944091796875,0.0002966874252796337
13.07824969291687,0.0002618867588036001
13.082395553588867,0.00014459182423836605
13.088375568389893,-3.9958328647369226e-07
13.092517852783203,-7.766799951954909e-05
13.094265937805176,-2.4892597516643228e-05
13.100412845611572,0.00013468918830305637
13.104676485061646,0.0003081565656392511
13.107876777648926,0.0004006740024414044
13.114470720291138,0.0003776046864378776
13.118536949157715,0.00027690921221315687
13.120132684707642,0.00017156979683128877
13.126658201217651,0.00011418899902793418
13.132311820983887,0.00010612586612319052
13.134317636489868,0.00011729502497252651
13.140213251113892,0.0001327170895402692
13.144254684448242,0.0001655250529672632
13.148783445358276,0.00021893524506156668
13.1524338722229,0.00025605172553203764
13.158576965332031,0.0002303340371186935
13.162227630615234,0.00014292284826777514
13.166377544403076,5.0654012284260645e-05
13.170389413833618,8.578199392053265e-06
13.175264358520508,1.163272319441327e-05
13.180284023284912,4.051999424644207e-06
13.184431791305542,-4.961030481947721e-05
13.184431791305542,-0.00011051449934452345
13.190068006515503,-9.457882964229487e-05
13.194571733474731,4.2272634209797713e-05
13.202289342880249,0.0002521435444559103
13.206631183624268,0.00042252734844994616
13.21010708808899,0.0004495652805750005
13.214954853057861,0.00030345364893531073
13.220215320587158,5.344915421747333e-05
13.220215320587158,-0.00016608204369058437
13.229174375534058,-0.0002405520954392025
13.232195615768433,-0.00015369694421544158
13.237390995025635,6.5483424432184155e-06
13.242128372192383,0.00011880508353839635
13.245809078216553,0.00011381603368182783
13.250200510025024,1.0497469816315261e-05
13.250200510025024,-0.00011344180143571491
13.258823871612549,-0.0001829451864928619
13.26239538192749,-0.0001697764321157022
13.267683267593384,-9.06680819427137e-05
13.270217180252075,2.6779337675506984e-05
13.276518106460571,0.00016285102284583491
13.28227424621582,0.0002840761498795414
13.28227424621582,0.00032417426990506134
13.290049314498901,0.00022417566647462577
13.290049314498901,7.572275612205511e-06
13.297048091888428,-0.00020268737791794624
13.300161123275757,-0.00027258635263548755
13.307103157043457,-0.00017932027611196577
13.310144901275635,-4.126884228900566e-05
13.317455291748047,-1.3906418653566996e-05
13.320653200149536,-0.00014994174865790336
13.320653200149536,-0.0003580943105764061
13.330247640609741,-0.0004885117300927411
13.330247640609741,-0.00045342675999132795
13.337790966033936,-0.00027902162484935353
13.340313196182251,-6.11330197837718e-05
13.348374366760254,0.00011833126971550858
13.35038161277771,0.0002294686058817739
13.355616807937622,0.0002618764246800695
13.360244750976562,0.00018897412075048116
13.365612030029297,-1.668608895196455e-06
13.370232820510864,-0.00024641779703921465
13.374310731887817,-0.0004103948555089909
13.37857723236084,-0.00038668571574079855
13.382108926773071,-0.0002008112101929322
13.3872549533844,-8.304891663092493e-06
13.39025592803955,2.7851271971443096e-05
13.396082639694214,-0.00012867454727386968
13.400408267974854,-0.00036578956688147654
13.4044668674469,-0.0005251287402757679
13.409345149993896,-0.0005257888158841428
13.41239309310913,-0.0004077484642806389
13.418229818344116,-0.00027765388215602704
13.421468496322632,-0.00021303066668103117
13.425134658813477,-0.00020343165667039125
13.430240154266357,-0.00017649444257778147
13.430240154266357,-8.352195598146358e-05
13.440087080001831,3.8518164095421414e-05
13.444418668746948,9.028977421341299e-05
13.448861837387085,-2.8326775044851624e-07
13.452523946762085,-0.00020385804402539917
13.457674503326416,-0.0004023834270305718
13.46229362487793,-0.00048136133155951365
13.46229362487793,-0.00041974238632562033
13.470202445983887,-0.0002990564872294842
13.47190809249878,-0.00022665966237888987
13.47190809249878,-0.00024279309957229878
13.483417272567749,-0.00029445932237353917
13.48742389678955,-0.00029321897196644324
13.493083000183105,-0.00019288772930114385
13.497093915939331,-1.790853915713659e-05
13.502204418182373,0.00016476873539992645
13.50620722770691,0.0002943123580252759
13.510108232498169,0.0003514338170881507
13.510108232498169,0.0003611130006698045
13.518689632415771,0.00036154784741867087
13.523223638534546,0.0003648776605350198
13.527235746383667,0.0003458087245974959
13.529990911483765,0.00027028826318646886
13.529990911483765,0.0001373728435534707
13.540081262588501,-7.530547157116041e-06
13.540081262588501,-0.0001020696551577
13.550010681152344,-0.000111413926419122
13.550010681152344,-5.1147449782701735e-05
13.555493593215942,2.370057051603732e-05
13.56009840965271,5.357697742136931e-05
13.5673246383667,1.2518349234501186e-05
13.570358991622925,-7.910872756475531e-05
13.57640290260315,-0.00017996007538434046
13.580284357070923,-0.0002615916144590281
13.584926128387451,-0.0003133821507142852
13.589500665664673,-0.00032801965991399674
13.59000277519226,-0.0002999249350976149
13.59000277519226,-0.00023503160724674656
13.601083993911743,-0.0001527577137628605
13.60709023475647,-8.157277735266534e-05
13.610493183135986,-4.963581315119002e-05
13.61376142501831,-6.173917748467495e-05
13.620393514633179,-8.36355742509144e-05
13.624610424041748,-7.101278532265417e-05
13.624610424041748,-2.1642578392974446e-05
13.630423307418823,1.7367790012035802e-05
13.630423307418823,-1.8226503917206866e-07
13.639955997467041,-7.437265215116684e-05
13.644767045974731,-0.0001665677734761493
13.650211095809937,-0.00023887064804051092
13.650211095809937,-0.0002777713840901849
13.650211095809937,-0.0002871073932984769
13.662342548370361,-0.0002760019996139537
13.662342548370361,-0.0002596337580194352
13.67019772529602,-0.0002542243297324663
13.67019772529602,-0.00025470332356819747
13.68027925491333,-0.00022532337854791796
13.68027925491333,-0.00012918333886813725
13.690567255020142,2.763180201391566e-05
13.690567255020142,0.0001833480707008457
13.690567255020142,0.00025871194678905407
13.702388525009155,0.00022288229336859378
13.70641040802002,0.00013108634733973172
13.710427522659302,8.737918362518594e-05
13.710427522659302,0.00015196353023483994
13.720391273498535,0.0002773085095584535
13.722044706344604,0.0003410014066824099
13.722044706344604,0.000254129927602026
13.730266332626343,5.050997154329177e-05
13.730266332626343,-0.0001287840277115362
13.740095615386963,-0.00015153383288397053
13.740095615386963,-6.4479219570078465e-06
13.750183820724487,0.00019832019395640724
13.750183820724487,0.0003432037830895432
13.7601637840271,0.00039428732319835155
13.764433145523071,0.0003964559018556523
13.768444299697876,0.00038984094876111505
13.769952058792114,0.0003521139000504217
13.769952058792114,0.00023041853754645985
13.780262231826782,2.4780399299645137e-05
13.786117553710938,-0.0001750544454465343
13.790021896362305,-0.000250365761876623
13.794928789138794,-0.00015681869903277405
13.800552129745483,2.9822569257725763e-05
13.800552129745483,0.00016755995416538235
13.805583477020264,0.00015772341554583602
13.81020212173462,2.506399606063494e-05
13.81020212173462,-0.00010111997798042542
13.822537183761597,-0.00010037748620307124
13.822537183761597,2.821833593944254e-05
13.83036184310913,0.00016455295478041819
13.83036184310913,0.0001754785992999877
13.840301275253296,2.9335496350362608e-05
13.840301275253296,-0.0001762231976835489
13.840301275253296,-0.00028377343711677623
13.849974870681763,-0.00019102225746837713
13.849974870681763,6.548781393148596e-05
13.85999846458435,0.00032408681566932615
13.85999846458435,0.00041099353218051804
13.869993686676025,0.00027101241988092294
13.873100757598877,1.2832028639140845e-05
13.873100757598877,-0.0001711407342938373
13.88433313369751,-0.00015236502489157083
13.888344287872314,3.8126418288224716e-05
13.891640186309814,0.00024721975828511755
13.891640186309814,0.00033267309138131524
13.900281190872192,0.0002714969067337083
13.900281190872192,0.0001582751517231166
13.910318374633789,0.00010786875247550163
13.914702892303467,0.0001505837867797983
13.918777227401733,0.00021084516963991548
13.9229154586792,0.00018897664660805027
13.927550792694092,6.762228843907458e-05
13.93207836151123,-6.595790513519572e-05
13.936346769332886,-0.00010694377643588971
13.940063238143921,-3.5516012744222077e-05
13.94425106048584,7.636000717893417e-05
13.950268268585205,0.00015098131618988293
13.950268268585205,0.0001749757045039603
13.950268268585205,0.00018156644787237068
13.96255612373352,0.00019123125802676324
13.967118978500366,0.00019280184666420808
13.97011923789978,0.00017262931654536803
13.975866079330444,0.00013736341782285552
13.979988813400269,0.00010407189075328186
13.984053134918213,8.588996280722139e-05
13.988065242767334,9.417785851308089e-05
13.990070104598999,0.0001359148682144299
13.990070104598999,0.00019387793098905103
14.000453233718872,0.0002236020332331125
14.00560998916626,0.00019264010986783106
14.010125637054443,0.00012364296368952006
14.015052318572998,8.374860156780556e-05
14.015052318572998,0.00012422870275938518
14.023021221160889,0.0002324522405575354
14.028204441070557,0.0003396262619588102
14.030811071395874,0.0003694266548643816
14.037551164627075,0.0002883283318478666
14.041059732437134,0.0001297046395537847
14.046340227127075,-2.4116893072003073e-05
14.050086498260498,-9.72606162989228e-05
14.055127143859863,-7.27099299758711e-05
14.055127143859863,6.152664224438957e-06
14.06363844871521,8.315979246986769e-05
14.06820011138916,0.00013078338589228943
14.072447061538696,0.00014653694510402196
